-64.756317,-130.946030
-64.189766,-132.334915
-63.437424,-133.647919
-62.575081,-134.699753
-62.575081,-134.699753
-62.381184,-135.700958
-62.381184,-135.700958
-62.936321,-135.928604
-62.789295,-135.760132
-62.789295,-135.760132
-61.641407,-135.396317
-60.102074,-135.195190
-60.102074,-135.195190
-58.508492,-134.862793
-57.138084,-134.513519
-55.544807,-134.179657
-53.965172,-133.786285
-52.476574,-133.434036
-52.476574,-133.434036
-50.855507,-133.130478
-49.374573,-133.000702
-47.886337,-132.646942
-46.628986,-132.508896
-46.628986,-132.508896
-45.182808,-132.063278
-43.743900,-131.840668
-42.305069,-131.617569
-40.915195,-131.526688
-40.915195,-131.526688
-39.476524,-131.302612
-38.037922,-131.078049
-36.634659,-130.538742
-35.147511,-130.180435
-35.147511,-130.180435
-33.660603,-129.821121
-32.222382,-129.594116
-30.826399,-129.275940
-29.297409,-129.007263
-29.297409,-129.007263
-27.768608,-128.737518
-26.288366,-128.600082
-24.844212,-128.147964
-23.406332,-127.918861
-23.406332,-127.918861
-21.926285,-127.779350
-20.573349,-127.367561
-20.573349,-127.367561
-19.783186,-126.224907
-20.328905,-124.824127
-20.736475,-123.248093
-21.102121,-121.762733
-21.102121,-121.762733
-21.469332,-120.277756
-21.656126,-118.707687
-22.024378,-117.222969
-22.024378,-117.222969
-22.302710,-115.695709
-22.672003,-114.211250
-22.994143,-112.593773
-22.994143,-112.593773
-23.183691,-111.024040
-23.373791,-109.454369
-23.598379,-107.889259
-23.778618,-106.413620
-23.778618,-106.413620
-24.093504,-104.893471
-24.185221,-103.373077
-24.456505,-101.718872
-24.772713,-100.198997
-24.772713,-100.198997
-25.134291,-98.589882
-25.719351,-97.205070
-25.813272,-95.684814
-25.813272,-95.684814
-26.131243,-94.165314
-26.495153,-92.556725
-27.038048,-91.038414
-27.038048,-91.038414
-27.313650,-89.384911
-27.589729,-87.731499
-27.589729,-87.731499
-27.866287,-86.078163
-28.142151,-84.648514
-28.142151,-84.648514
-28.142151,-84.648514
-28.142151,-84.648514
-28.142151,-84.648514
-28.104748,-83.396072
-28.337954,-81.832230
-28.662203,-80.090149
-29.165241,-78.438797
-29.165241,-78.438797
-29.373690,-76.871460
-29.359106,-75.306282
-30.738602,-74.533638
-32.439487,-74.697906
-32.439487,-74.697906
-33.867210,-74.283646
-34.573658,-73.070824
-34.740379,-71.370178
-34.740379,-71.370178
-33.838379,-70.258240
-32.358570,-69.641655
-30.791994,-69.427559
-29.225494,-69.212898
-27.748755,-69.041916
-27.748755,-69.041916
-26.272074,-68.870399
-24.884069,-68.519051
-23.363178,-68.436104
-21.797068,-68.218620
-21.797068,-68.218620
-20.365038,-67.955376
-18.844236,-67.870781
-17.456865,-67.516937
-15.941833,-66.964966
-15.941833,-66.964966
-14.515958,-66.458122
-13.044583,-66.039726
-11.662292,-65.666534
-10.280131,-65.292862
-10.280131,-65.292862
-8.941235,-65.053375
-7.421947,-64.944870
-5.991561,-64.881699
-4.383511,-64.726219
-4.383511,-64.726219
-3.002139,-64.349632
-1.532093,-63.926590
-0.104993,-63.637829
-0.104993,-63.637829
1.502838,-63.480091
3.021850,-63.367847
4.448647,-63.077583
5.825708,-62.474506
5.825708,-62.474506
7.252300,-62.183243
8.724972,-61.980171
10.155105,-61.911476
11.619536,-61.469391
11.619536,-61.469391
13.083813,-61.026791
14.595105,-60.671841
16.153482,-60.404522
16.153482,-60.404522
17.570055,-59.872242
19.040043,-59.650581
20.604612,-59.604584
22.027084,-59.293819
23.584896,-59.023220
23.584896,-59.023220
25.047611,-58.575481
26.557650,-58.215229
28.067564,-57.854454
29.482260,-57.317204
29.482260,-57.317204
30.903961,-57.002941
32.508713,-56.816460
34.018116,-56.453560
35.622738,-56.265953
35.622738,-56.265953
37.131886,-55.901993
38.703823,-56.072338
40.220387,-55.930798
41.765324,-55.417793
41.765324,-55.417793
43.310085,-54.904263
44.767231,-54.438725
46.321228,-54.147011
47.816681,-53.543995
49.370480,-53.251228
49.370480,-53.251228
50.788147,-52.919243
52.390450,-52.712765
53.905354,-52.554470
55.420208,-52.395657
56.788639,-51.974464
56.788639,-51.974464
58.380287,-51.542435
59.933384,-51.245975
61.535263,-51.036236
63.273197,-50.864258
63.273197,-50.864258
64.913200,-50.517277
66.553085,-50.169743
68.165497,-50.181168
69.777908,-50.192039
71.291595,-50.022472
71.291595,-50.022472
72.755814,-49.765450
74.221573,-48.701710
74.906158,-47.276459
74.906158,-47.276459
74.771935,-45.626614
74.339180,-44.261799
73.856400,-42.810272
73.584068,-41.123314
73.584068,-41.123314
73.187126,-39.622501
72.876488,-38.072178
72.652115,-36.472286
72.377487,-34.785698
72.377487,-34.785698
71.891754,-33.335159
71.529243,-31.698523
71.389412,-30.049145
70.815498,-28.648922
70.277946,-27.112358
70.277946,-27.112358
70.099648,-25.599674
69.797440,-24.273521
69.245491,-22.616613
68.490311,-21.202505
68.490311,-21.202505
67.957436,-19.768616
67.679367,-18.177177
67.315804,-16.638405
66.951805,-15.099734
66.951805,-15.099734
66.587379,-13.561167
66.137512,-12.075361
65.719536,-10.452000
65.719536,-10.452000
65.268837,-8.966446
65.210320,-7.355054
64.673828,-5.922513
64.673828,-5.922513
64.254036,-4.299624
63.801666,-2.814578
63.179062,-1.435315
62.556080,-0.056224
62.556080,-0.056224
62.017578,1.375564
61.818134,3.018801
61.586300,4.524210
61.586300,4.524210
61.131435,6.008494
60.863976,7.601749
60.425205,9.090871
60.156723,10.683954
60.156723,10.683954
59.579552,12.206081
59.139343,13.694777
59.333874,15.102671
59.333874,15.102671
60.542473,16.193213
61.527931,17.265068
61.527931,17.265068
63.016064,17.707178
64.556297,18.064499
66.167984,18.114290
66.167984,18.114290
67.675056,18.335064
69.267273,18.608648
70.754700,19.053141
70.754700,19.053141
72.274780,19.635675
73.866730,19.910789
75.478317,19.963678
75.478317,19.963678
77.017632,20.324945
78.662552,20.509998
80.155853,20.368420
81.734489,20.279533
81.734489,20.279533
83.241653,20.499685
84.748734,20.720320
86.308075,20.856216
86.308075,20.856216
87.867371,20.992613
89.439880,21.489822
90.999084,21.627218
90.999084,21.627218
92.577950,21.542377
94.137062,21.680769
95.623810,22.127512
96.913063,23.275482
98.484612,23.775709
98.484612,23.775709
100.148674,23.745964
101.695229,23.526512
103.326897,23.360176
103.326897,23.360176
104.905968,23.279379
106.518082,23.312395
108.130188,23.345928
109.879471,23.345654
109.879471,23.345654
111.422905,23.688904
112.931992,23.895435
114.509857,23.793802
116.207603,23.881468
116.207603,23.881468
117.733963,23.866528
119.397583,23.818012
121.009590,23.855675
122.484314,23.927826
122.484314,23.927826
124.096313,23.966526
125.640526,23.731133
127.355957,23.599709
127.355957,23.599709
128.864380,23.811079
130.305222,23.748259
131.849731,23.514845
133.479889,23.334299
133.479889,23.334299
135.039871,23.462597
136.737198,23.557877
138.349091,23.600536
139.893875,23.368937
139.893875,23.368937
141.542633,22.966938
142.663986,21.893366
142.964951,20.437542
142.964951,20.437542
142.872772,18.859093
142.695709,17.228561
142.604538,15.650054
142.736664,14.090386
142.736664,14.090386
142.646500,12.511827
142.642151,10.985395
142.415497,9.439878
142.084900,8.064849
142.084900,8.064849
141.721741,6.552199
141.496582,5.006465
141.442368,3.565264
141.080658,2.052258
141.080658,2.052258
140.667084,0.624347
140.496292,-1.006854
140.348480,-2.499562
140.063858,-3.958667
140.063858,-3.958667
139.917160,-5.451470
139.600067,-7.048179
139.369019,-8.593043
139.171997,-10.000582
139.171997,-10.000582
138.890076,-11.460211
138.660736,-13.005338
138.379898,-14.465175
138.379898,-14.465175
138.099594,-15.925119
137.871979,-17.470501
137.782425,-19.049093
137.470657,-20.646849
137.470657,-20.646849
137.330032,-22.140236
137.052429,-23.600693
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.841248,-24.786192
136.047424,-25.977772
135.136292,-27.359739
134.363251,-28.774797
133.918365,-30.340710
133.918365,-30.340710
133.369125,-31.736538
132.545197,-33.067383
131.859390,-34.431080
131.174622,-35.795300
131.174622,-35.795300
130.405334,-37.212410
129.859283,-38.609486
129.091080,-40.027187
128.080246,-41.243011
128.080246,-41.243011
126.700523,-41.864594
125.226898,-41.956482
123.743881,-41.465908
122.409615,-40.647533
122.409615,-40.647533
120.990166,-39.882565
119.623360,-39.202972
118.139603,-38.714649
116.676826,-38.449493
116.676826,-38.449493
115.914017,-39.870094
115.169540,-41.358631
114.460594,-42.710445
113.838181,-44.011444
113.838181,-44.011444
113.096260,-45.501259
112.252525,-46.819637
111.511887,-48.310093
110.892258,-49.612419
110.892258,-49.612419
110.101562,-51.017696
109.311462,-52.423309
108.624802,-54.000801
107.835915,-55.407097
107.835915,-55.407097
107.322052,-56.882210
106.534378,-58.289177
105.661613,-59.748039
105.115593,-61.361069
104.278091,-62.683414
104.278091,-62.683414
103.990311,-64.141907
105.285164,-65.206482
106.805313,-65.884102
108.242065,-66.616028
108.242065,-66.616028
109.733940,-67.431084
111.116295,-68.078461
112.553787,-68.808929
114.075089,-69.483963
114.075089,-69.483963
115.458099,-70.129921
117.063362,-70.748909
118.279831,-71.504028
118.279831,-71.504028
119.663498,-72.148575
121.157578,-72.959572
122.541687,-73.603195
124.036316,-74.413177
125.392654,-75.194443
125.392654,-75.194443
126.916000,-75.864815
128.356216,-76.589912
129.908096,-77.120651
131.304184,-77.737862
131.304184,-77.737862
132.896286,-78.462570
134.349533,-79.161163
135.828568,-79.720169
137.282303,-80.417786
137.282303,-80.417786
138.761688,-80.975777
140.184418,-81.451027
141.689545,-81.868889
143.144226,-82.564514
143.144226,-82.564514
144.516953,-83.316620
145.807739,-84.125221
147.180969,-84.876373
148.497421,-85.544937
148.497421,-85.544937
149.953293,-86.238106
151.345215,-86.488190
152.347946,-85.303055
152.347946,-85.303055
153.096771,-83.928558
154.066040,-82.679352
154.979172,-81.346603
155.808640,-80.069122
155.808640,-80.069122
156.637558,-78.791267
157.465927,-77.513069
157.465927,-77.513069
158.182251,-76.068466
159.036743,-74.650772
159.863464,-73.371498
160.689621,-72.091873
160.689621,-72.091873
161.459366,-70.728973
162.116013,-69.199661
162.689148,-67.726044
162.689148,-67.726044
161.875504,-66.344757
160.537689,-65.439079
159.255585,-64.616753
159.255585,-64.616753
157.946518,-63.933880
156.554413,-63.307732
156.554413,-63.307732
155.300964,-62.708683
154.047256,-62.110161
152.879471,-61.816456
152.879471,-61.816456
151.823578,-60.959080
150.684250,-60.157879
150.684250,-60.157879
149.406952,-59.690456
148.045105,-58.918819
146.820251,-57.814426
145.679474,-57.015278
145.679474,-57.015278
144.787125,-56.048988
144.640457,-54.579807
144.716980,-53.442204
144.716980,-53.442204
145.043808,-52.497120
145.923218,-51.298515
145.923218,-51.298515
146.551071,-49.907192
147.234390,-48.598347
147.778244,-47.262604
147.778244,-47.262604
148.516571,-46.035873
149.198135,-44.726116
150.074295,-43.525143
150.074295,-43.525143
150.672028,-42.271069
150.435455,-40.858963
149.376526,-40.005348
149.376526,-40.005348
148.151474,-39.264225
146.821365,-39.439671
146.821365,-39.439671
146.636887,-40.772324
147.806854,-41.428947
147.806854,-41.428947
148.202866,-42.368725
147.464615,-43.595501
147.464615,-43.595501
146.726944,-44.822632
145.877304,-45.884766
145.877304,-45.884766
145.557632,-47.191605
144.626373,-48.310875
143.639282,-49.347996
143.639282,-49.347996
142.960907,-50.659412
141.914017,-51.254402
141.914017,-51.254402
140.766983,-50.464264
140.974548,-49.352097
140.974548,-49.352097
141.763611,-48.204323
142.509003,-46.981869
143.226517,-45.897808
143.226517,-45.897808
143.970688,-44.674622
144.714249,-43.451050
144.714249,-43.451050
145.096649,-42.228848
145.565186,-41.671650
145.565186,-41.671650
145.919434,-40.587906
145.919434,-40.587906
144.942947,-39.678802
143.668869,-39.937119
143.668869,-39.937119
142.899628,-40.941246
142.299240,-42.194057
142.299240,-42.194057
141.560577,-43.420578
140.710129,-44.482059
139.916458,-45.626640
139.916458,-45.626640
139.123352,-46.771622
138.582428,-48.108559
137.703964,-48.950165
137.703964,-48.950165
136.531631,-48.297756
136.523102,-47.576691
136.523102,-47.576691
137.426331,-46.594765
138.093491,-45.277611
138.093491,-45.277611
138.702866,-43.878086
139.565216,-42.667160
140.312515,-41.291828
141.034485,-40.055389
141.034485,-40.055389
141.477356,-38.769371
142.214615,-38.253181
142.214615,-38.253181
143.058716,-38.760620
143.058716,-38.760620
144.214645,-39.537697
145.534607,-40.199291
146.773056,-40.917763
146.773056,-40.917763
147.954315,-41.553890
149.193451,-42.271194
149.193451,-42.271194
149.884933,-43.251949
149.168777,-44.491753
148.453201,-45.731903
148.453201,-45.731903
147.738205,-46.972374
147.197693,-48.252167
147.197693,-48.252167
146.377686,-49.492161
145.618195,-50.812454
145.139282,-52.172840
145.139282,-52.172840
144.600815,-53.453480
144.482956,-54.793671
144.482956,-54.793671
144.785751,-56.193069
145.947861,-57.070278
147.250381,-57.966637
147.250381,-57.966637
148.553253,-58.862473
150.156128,-59.656715
150.156128,-59.656715
151.599808,-60.570946
151.599808,-60.570946
153.002869,-61.264774
154.026993,-62.119865
155.407059,-62.538670
155.407059,-62.538670
156.605438,-63.365639
158.035675,-64.001587
159.388916,-64.700676
159.388916,-64.700676
160.860214,-64.913460
162.422241,-64.921394
163.910873,-64.211494
163.910873,-64.211494
164.953583,-62.961391
165.778046,-61.761284
165.778046,-61.761284
166.615494,-60.420135
167.107208,-58.975067
167.880096,-57.556396
167.880096,-57.556396
168.588760,-56.060463
169.552231,-54.872311
170.323837,-53.452934
170.954208,-52.020237
170.954208,-52.020237
171.567520,-50.580147
172.321335,-49.151245
172.933746,-47.710785
172.933746,-47.710785
173.416031,-46.117851
173.745605,-44.654510
173.745605,-44.654510
173.933731,-43.179863
174.609268,-41.814693
175.349304,-40.525379
176.088943,-39.235825
176.088943,-39.235825
176.698212,-37.794033
177.371628,-36.427837
177.371628,-36.427837
177.979111,-34.985268
178.662064,-33.477428
179.203522,-31.958609
179.203522,-31.958609
179.950684,-30.526218
180.621552,-29.158747
181.432999,-27.801712
181.432999,-27.801712
182.309250,-26.520239
182.772552,-25.065825
183.578339,-23.705420
183.578339,-23.705420
184.177109,-22.259222
184.775421,-20.812847
185.570023,-19.592751
185.570023,-19.592751
186.308517,-18.155876
187.046112,-16.718533
187.717590,-15.205553
187.717590,-15.205553
188.651382,-13.993930
189.453369,-12.631275
190.057693,-11.042315
190.057693,-11.042315
190.793060,-9.603837
191.321075,-8.080295
191.321075,-8.080295
191.632233,-6.612918
192.563782,-5.399567
193.222107,-4.026019
193.222107,-4.026019
194.021118,-2.661622
194.612686,-1.212474
195.062683,0.246127
195.062683,0.246127
195.512222,1.704867
196.481140,3.157853
197.235321,4.547530
197.852554,6.083442
197.852554,6.083442
198.533051,7.405145
199.149536,8.941365
199.624329,10.482334
200.240067,12.018850
200.240067,12.018850
200.850906,13.414146
201.392975,14.882529
202.144485,16.273653
202.144485,16.273653
202.963806,17.592258
202.963806,17.592258
203.846924,18.696846
204.447067,19.810322
204.447067,19.810322
204.348434,21.228157
203.748352,22.448780
203.748352,22.448780
202.783859,23.326124
202.783859,23.326124
201.378525,23.650211
200.093964,23.263050
200.093964,23.263050
199.007309,22.374708
198.268204,21.263971
198.268204,21.263971
198.228195,19.850323
199.193970,18.974365
199.193970,18.974365
200.232590,18.167349
201.634567,17.704262
201.634567,17.704262
203.055923,17.948690
204.137085,18.697756
204.137085,18.697756
204.667633,20.027615
204.667633,20.027615
204.353348,21.521349
203.465820,22.747034
202.215424,23.628223
202.215424,23.628223
200.885056,24.157482
199.402405,24.265894
197.919724,24.373955
197.919724,24.373955
196.505951,24.409204
195.023224,24.516548
193.612900,24.692499
193.612900,24.692499
192.057724,24.730146
190.574921,24.836420
189.098816,25.225113
189.098816,25.225113
187.612640,25.189289
186.271149,25.291212
186.271149,25.291212
184.791489,25.537437
183.308548,25.641935
181.819229,25.463299
181.819229,25.463299
180.188553,25.287457
178.693085,24.825340
177.059418,24.507322
175.570267,24.327253
174.011978,24.219034
174.011978,24.219034
172.528870,24.321037
170.904343,24.425619
169.282715,24.671211
167.802429,24.913534
167.802429,24.913534
166.247101,24.944828
164.619675,24.906464
163.061569,24.795624
161.570068,24.470943
161.570068,24.470943
160.081360,24.287302
158.453964,24.247372
156.895966,24.135033
156.895966,24.135033
155.340591,24.163710
153.710648,23.981205
152.299210,24.148003
151.178024,24.733641
151.178024,24.733641
149.768982,25.041162
148.275742,24.571854
146.926422,24.241186
145.373383,24.408651
145.373383,24.408651
143.746094,24.364426
142.192932,24.530771
140.567902,24.627153
139.010254,24.509949
139.010254,24.509949
137.524414,24.461983
135.964706,24.202631
134.339584,24.297457
132.784119,24.320152
131.228653,24.342485
131.228653,24.342485
129.456070,24.013914
127.828903,23.965773
126.130074,23.847494
124.644333,23.796671
124.644333,23.796671
123.087006,23.675348
121.390083,23.696856
119.904388,23.644604
118.277306,23.593725
118.277306,23.593725
116.720093,23.470905
115.161247,23.206297
113.743889,22.939693
112.115265,22.745834
112.115265,22.745834
110.629646,22.691441
109.145569,22.778107
107.664452,23.147255
106.038918,23.234653
106.038918,23.234653
104.479111,22.826015
102.990799,22.487009
101.503922,22.289062
99.876976,22.233482
99.876976,22.233482
98.321411,22.247591
96.767082,22.402737
95.209076,22.133259
93.649963,21.721994
93.649963,21.721994
92.090935,21.310345
90.534241,21.181164
89.048820,21.121777
87.349724,20.851471
87.349724,20.851471
85.863319,20.649950
84.376968,20.448074
82.819481,20.175602
81.403481,19.901850
81.403481,19.901850
79.918152,19.840321
78.361702,19.708141
76.876396,19.645899
75.531754,19.441107
75.531754,19.441107
74.259712,19.589169
73.838272,20.156965
73.838272,20.156965
74.829544,20.435108
74.829544,20.435108
74.755333,19.657618
73.907417,19.802652
73.907417,19.802652
74.193672,20.650038
74.898636,20.081684
74.898636,20.081684
73.906693,19.519506
73.906693,19.519506
72.350594,19.383213
70.793671,18.963711
69.306961,18.331503
67.820404,17.698935
66.334656,17.348850
66.334656,17.348850
64.778496,17.068893
63.293007,16.717743
61.666370,16.507847
60.181210,16.297403
60.181210,16.297403
58.625320,16.015951
57.069595,15.875550
55.513897,15.734770
54.028938,15.522898
54.028938,15.522898
52.544029,15.310669
51.129944,14.885969
49.503792,14.531525
47.948490,14.106034
47.948490,14.106034
46.393219,13.821222
44.837795,13.677451
43.353493,13.321305
41.940125,12.894226
41.940125,12.894226
40.526863,12.466814
38.901043,12.250664
37.346561,11.822185
37.346561,11.822185
35.650764,11.392915
34.237461,11.105563
32.751816,11.312598
31.125742,11.235920
31.125742,11.235920
29.570669,11.088411
28.158234,10.658282
26.744650,10.510647
25.331764,10.221257
25.331764,10.221257
23.635416,10.071566
22.081251,9.780775
20.598238,9.419275
20.598238,9.419275
18.973108,9.198052
17.419147,8.906137
15.862682,9.038106
14.307971,8.886864
12.756078,8.310993
12.756078,8.310993
11.203361,7.876166
9.579544,7.511180
7.955813,7.145802
6.330044,7.062868
6.330044,7.062868
4.705393,6.838128
3.010654,6.541724
1.528691,6.175949
1.528691,6.175949
-0.024490,5.879928
-1.648924,5.653626
-3.273303,5.426934
-4.827572,5.271209
-4.827572,5.271209
-6.383136,5.256526
-7.938700,5.241467
-8.928601,5.231647
-8.928601,5.231647
-8.927164,5.090234
-8.927164,5.090234
-8.717250,5.304560
-8.717250,5.304560
-9.071536,5.371504
-9.071536,5.371504
-9.127301,4.027298
-8.895098,2.262057
-8.895098,2.262057
-8.594227,0.709807
-8.364524,-0.772500
-8.064614,-2.183192
-7.837686,-3.382569
-7.696277,-3.380794
-7.696277,-3.380794
-7.696277,-3.380794
-7.696277,-3.380794
-7.696277,-3.380794
-7.696277,-3.380794
-7.696277,-3.380794
-7.852443,-2.251363
-7.852443,-2.251363
-7.648785,-1.612206
-7.648785,-1.612206
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-7.513113,-1.186067
-8.142635,-1.689754
-8.194524,-3.034116
-7.680462,-4.370433
-7.680462,-4.370433
-7.375113,-5.921806
-7.284627,-7.264123
-7.198051,-8.323606
-7.198051,-8.323606
-6.978415,-8.815296
-6.897883,-9.450525
-6.747604,-10.013922
-6.747604,-10.013922
-6.597055,-10.577247
-7.009663,-11.291222
-7.009663,-11.291222
-8.423680,-11.314766
-9.698679,-11.194860
-10.358315,-9.862613
-10.358315,-9.862613
-10.358315,-9.862613
-12.826578,-10.259692
-14.304955,-10.639694
-15.857777,-10.809235
-15.857777,-10.809235
-17.413151,-10.837750
-19.035276,-11.080047
-20.657343,-11.322733
-22.210001,-11.493766
-22.210001,-11.493766
-23.759890,-11.806566
-25.384544,-11.909029
-26.795685,-12.078384
-26.795685,-12.078384
-28.148825,-11.610395
-29.415627,-11.918957
-29.415627,-11.918957
-29.176008,-13.257832
-28.376368,-14.302135
-28.376368,-14.302135
-28.202351,-15.854464
-28.024961,-17.548138
-27.708809,-19.097347
-27.602833,-20.721777
-27.602833,-20.721777
-27.427324,-22.273935
-27.182316,-23.753790
-27.182316,-23.753790
-27.006062,-25.305864
-26.757139,-26.926987
-26.652449,-28.409903
-26.652449,-28.409903
-26.126524,-29.741594
-24.706085,-29.991301
-23.416948,-30.668152
-23.416948,-30.668152
-22.748682,-31.996090
-22.500830,-33.475471
-22.531939,-35.103058
-22.531939,-35.103058
-22.141996,-36.578842
-21.962011,-38.130489
-21.712736,-39.609631
-21.712736,-39.609631
-21.390631,-41.157612
-21.282021,-42.640247
-21.282021,-42.640247
-21.321720,-43.843754
-21.321720,-43.843754
-20.473480,-43.821674
-20.618567,-43.684017
-20.618567,-43.684017
-20.797413,-42.274048
-20.907804,-40.791546
-20.907804,-40.791546
-21.301292,-39.316700
-21.339787,-37.903011
-21.451246,-36.420589
-21.451246,-36.420589
-21.635704,-34.869469
-21.893194,-33.249683
-22.215778,-31.844002
-22.215778,-31.844002
-21.545443,-30.551466
-20.148169,-29.945145
-18.670055,-29.689829
-18.670055,-29.689829
-17.183681,-29.716164
-15.774366,-29.532236
-14.223739,-29.343678
-14.223739,-29.343678
-12.737346,-29.368940
-11.259666,-29.111139
-9.782048,-28.852982
-9.782048,-28.852982
-8.163204,-28.589655
-6.754200,-28.403357
-5.281358,-28.002430
-5.281358,-28.002430
-3.872445,-27.815454
-3.872445,-27.815454
-3.872445,-27.815454
-0.689847,-27.782698
0.864954,-27.731758
2.287726,-27.967798
2.287726,-27.967798
3.514989,-28.705246
4.683587,-29.798120
5.150511,-31.055891
5.150511,-31.055891
5.271588,-32.537560
5.393021,-34.019199
5.446574,-35.573910
5.446574,-35.573910
5.710056,-37.050587
5.618086,-38.468876
5.618086,-38.468876
5.814096,-40.018581
6.813434,-40.266216
6.813434,-40.266216
6.495502,-39.286972
6.495502,-39.286972
6.162116,-37.883812
5.896507,-36.407516
5.896507,-36.407516
5.839962,-34.852909
5.437490,-33.523239
5.312140,-32.041927
5.312140,-32.041927
5.045112,-30.565887
4.641681,-29.236509
4.441948,-27.687283
4.441948,-27.687283
4.388507,-26.274078
4.402698,-24.787539
4.402698,-24.787539
4.207259,-23.379772
4.079417,-21.898672
4.516482,-20.395681
4.516482,-20.395681
4.387928,-18.914642
4.468212,-17.354660
4.406813,-15.800236
4.418501,-14.313676
4.418501,-14.313676
4.785928,-12.883642
5.802838,-11.780967
5.802838,-11.780967
7.136539,-11.514048
8.452715,-10.822906
9.468300,-9.719009
9.468300,-9.719009
10.483619,-8.614868
10.859865,-7.466633
10.859865,-7.466633
9.711541,-7.090664
8.697019,-8.195537
8.697019,-8.195537
7.357778,-8.323727
5.803585,-8.390732
4.470531,-8.660852
2.922531,-8.869890
2.922531,-8.869890
1.442129,-9.005559
-0.247054,-9.221567
-0.247054,-9.221567
-1.936188,-9.437984
-2.739810,-10.464722
-2.739810,-10.464722
-3.838402,-11.221750
-5.036086,-11.346475
-5.626909,-10.807097
-5.626909,-10.807097
-5.861445,-10.322336
-5.861445,-10.322336
-5.961324,-9.689860
-5.987592,-9.124786
-5.987592,-9.124786
-6.101127,-8.209847
-6.101127,-8.209847
-6.026207,-6.790558
-6.234155,-5.384584
-6.234155,-5.384584
-6.644282,-4.200611
-7.982892,-4.335236
-7.982892,-4.335236
-9.455958,-4.618214
-10.868534,-4.686256
-11.783277,-4.801330
-11.783277,-4.801330
-11.574833,-4.720397
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-11.076994,-4.766850
-10.720398,-4.820127
-10.847699,-5.109600
-10.847699,-5.109600
-11.007010,-6.179467
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.798663,-6.098284
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.724471,-6.165332
-10.813034,-5.815823
-10.813034,-5.815823
-10.372788,-4.731300
-10.372788,-4.731300
-9.391385,-4.539347
-9.391385,-4.539347
-9.391385,-4.539347
-9.235594,-4.814537
-9.235594,-4.814537
-8.261675,-4.480644
-8.194753,-4.406340
-8.194753,-4.406340
-8.194753,-4.406340
-8.194753,-4.406340
-8.194753,-4.406340
-7.072352,-4.205791
-6.715719,-2.912417
-6.715719,-2.912417
-7.808567,-2.333035
-9.138897,-2.616281
-10.469156,-2.899843
-10.469156,-2.899843
-11.413619,-2.454882
-11.043303,-1.443513
-11.043303,-1.443513
-10.904184,-0.090502
-11.181339,1.098274
-11.181339,1.098274
-11.895113,1.200880
-11.895113,1.200880
-11.083569,0.608093
-10.872267,-0.654981
-10.872267,-0.654981
